116979,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
116981,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116985,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117017,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
117065,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
117115,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
117125,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117127,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117129,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117133,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
117136,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117142,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
117146,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117156,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117172,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117176,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117178,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117310,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117312,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117320,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117326,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117330,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117332,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117334,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117336,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117354,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117370,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
117376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117420,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
117424,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
117426,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
117428,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117432,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
117434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117438,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
117440,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
117442,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
117444,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
117446,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
117448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117452,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117454,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
117456,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117462,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
117464,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117478,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
117480,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
117482,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117486,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
117488,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117498,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
117506,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
117509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117513,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117515,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
117523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117535,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117543,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117545,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117547,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117549,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117551,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117553,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
117555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117572,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117574,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
117576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
117578,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117584,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
117586,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117588,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
117590,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117594,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117598,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117604,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
117618,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
117624,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117628,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117638,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
117650,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117672,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
117696,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
117706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117712,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
117726,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117732,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117736,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117752,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117838,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
117849,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117851,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
117853,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117855,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117859,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117861,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117871,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
117873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117877,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117885,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
117887,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
117889,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117893,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117907,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117918,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117922,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
117926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117928,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
117964,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
117989,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
118054,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118082,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
118085,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
118087,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118097,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
118099,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118101,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118105,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
118111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118117,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118173,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
118177,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
118193,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
118198,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
118200,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118204,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
118206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
118242,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118246,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118252,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118262,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118266,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118270,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118292,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118298,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118300,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
118324,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118330,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
118332,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118334,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
118336,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118342,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
118344,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
118346,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118350,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
118352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118380,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118446,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118458,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118460,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118482,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118484,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
118486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118492,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118500,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
118512,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118522,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
118524,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
118528,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
118530,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118532,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118546,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118568,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
118570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
118572,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
118574,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118584,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
118688,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118690,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118692,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118694,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
118696,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118706,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
118708,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118710,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
118718,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
118734,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
118758,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118762,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
118764,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118766,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
118768,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
118770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
118778,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118790,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118816,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118860,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118862,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118866,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118868,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
118874,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118878,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118880,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118882,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118886,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
118890,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118896,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118898,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
118900,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118908,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
118916,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
118924,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118938,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118940,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118946,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
118948,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118950,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118952,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118958,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118964,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118968,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118970,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
118972,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
118974,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
118985,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118997,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
119029,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119037,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119039,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119045,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119049,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
119051,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
119053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119055,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
119057,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
119059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
119061,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119065,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
119080,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119082,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
119084,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119086,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119126,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
119135,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
119139,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
119141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119157,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
119159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119167,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
119171,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119178,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119180,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119184,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119190,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119192,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119196,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119200,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119206,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119218,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
119222,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119224,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119226,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119305,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
119308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119310,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119312,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119314,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119424,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
119430,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119432,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119440,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119454,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119456,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
119563,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
119565,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
119567,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119569,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
119571,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119575,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
119601,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
119621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119625,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119627,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
119629,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119649,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119655,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
119663,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119667,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119672,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
119677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119679,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
119681,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
119683,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
119687,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
